"Date ID","Year","Month","Day","DOY","Temperature.C","Depth.cm","Volume.m3","Evaporation.cm","Precipitation.cm","total radiation","snow depth","temp.05","temp.15","temp.25","In.M.temp","Solar absorb"
18554,"2020","10","19",293,9.16047162859638,160.784813664933,1636.59006171612,0.146333379096696,0,11898.0403169138,0,8.37696275047017,11.2464239616551,11.3606053652434,8.10932586425072,0.83
18555,"2020","10","20",294,9.31880138587343,165.480585585836,1684.38719804177,0.153352853463614,0.05,3516.04926291299,0,8.16569141567771,11.1140777544834,11.2940576286874,8.04300890472256,0.83
18556,"2020","10","21",295,9.84569215292953,170.219338032372,1732.621822831,0,1.53,3018.79711531356,0,8.11260030009089,11.0403981523369,11.2288395873765,7.97638287914595,0.83
18557,"2020","10","22",296,9.96799879688928,176.591443332372,1797.48195463375,0,0.48,5911.22629114915,0,8.02454280299179,10.8751552344812,11.1485793806276,7.90946753025019,0.83
18558,"2020","10","23",297,9.79869192577769,181.913548632372,1851.65438822899,0.0791276243856402,0.05,7154.96267679857,0,8.4319316391373,10.7237465577587,11.0840923634026,7.84228268649729,0.83
18559,"2020","10","24",298,9.7932804426087,186.726526307987,1900.64453382562,0.081226450546467,0.01,7815.80146743251,0,8.74217279752702,10.5713971029236,11.0254929587435,7.77484825620644,0.83
18560,"2020","10","25",299,9.87263777352416,191.49740515744,1949.20616556616,0.0318014987353487,0.24,2695.93028016944,0,8.88935095558537,10.4980621200878,10.9678902418624,7.70718422165467,0.83
18561,"2020","10","26",300,9.63879682490932,196.547708958705,2000.61199688441,0.0995344720213356,0.1,3629.05608801686,0,9.08632418969086,10.3307932905076,10.9087299448029,7.63931063315575,0.83
18562,"2020","10","27",301,9.4299019744517,201.390279786684,2049.90336408245,0.184904040363272,0.29,8234.39543137693,0,9.11704361286093,10.2597802295075,10.8532832993167,7.57124760311876,0.83
18563,"2020","10","28",302,9.41506028940671,206.33748104632,2100.25973935371,0.149029622514888,0.22,8664.22056596756,0,8.98258302329299,10.0911853620117,10.7980610689729,7.50301530008844,0.83
18564,"2020","10","29",303,9.33843091034964,211.250556723805,2150.26875850764,0.0919841745518931,0.49,8463.26536122226,0,8.82245546662972,10.0282316308464,10.7447932684587,7.43463394276875,0.83
18565,"2020","10","30",304,9.39676232524073,216.490677849253,2203.60669485012,0.0451409036030195,0.72,2835.15149913676,0,8.71744111138872,9.86201113185933,10.6901810336458,7.36612379403164,0.83
18566,"2020","10","31",305,9.40850432160306,222.00764224565,2259.76255245991,0.0505068800275357,0.12,6120.33271081696,0,8.64660621147681,9.80172433821065,10.6353643921707,7.29750515491277,0.83
18567,"2020","11","01",306,9.53033153830614,226.919240665623,2309.75653496388,0.0287399229472385,0.2,4416.00270114517,0,8.56574028318983,9.64896598935724,10.5880468587503,7.2287983585958,0.83
18568,"2020","11","02",307,9.7384931879572,231.932606042676,2360.78637892,0,0.63,2355.07847136187,0,8.69307721447291,9.60148443410873,10.5406139103809,7.1600237643873,0.83
18569,"2020","11","03",308,9.31378210259959,237.404711342676,2416.48562654489,0.170904324529812,0.39,7041.77812635164,0,8.92666464896621,9.45211291297954,10.490750012246,7.09120175168383,0.83
18570,"2020","11","04",309,9.15280224590668,242.465912318146,2468.00237758622,0.158325340735773,0.05,7715.38293848557,0,9.01797769363759,9.40854722693513,10.4464048121815,7.02235271393304,0.83
18571,"2020","11","05",310,9.27335225131355,247.19969227741,2516.18638861992,0.0931293047138648,0.07,2037.3738660673,0,8.8513001956203,9.3684709751642,10.4055505249172,6.9534970525907,0.83
18572,"2020","11","06",311,9.27338269404055,252.018668272696,2565.23758967407,0.031709661955977,0.04,6710.479787653,0,8.69947928480741,9.23475368435709,10.3644873833787,6.88465517107529,0.83
18573,"2020","11","07",312,9.06426921899134,256.86906391074,2614.60860373736,0.101911132987125,0,2827.78752646164,0,8.68683140467726,9.19608826467777,10.2234451112947,6.81584746872204,0.83
18574,"2020","11","08",313,8.96769584530892,261.609258077753,2662.85790345359,0.0649120543130473,0,7196.68713465198,0,8.66165391911534,9.15891347688211,10.1837467642484,6.74709433473814,0.83
18575,"2020","11","09",314,8.50471297752881,247.872346429971,2523.03317393477,0.114299613211731,0,2106.16608551022,0,8.96366316020226,8.96769594611169,9.50858685722341,6.67841614216101,0.83
18576,"2020","11","10",315,8.15078376093203,315.352449064391,3209.89695676206,0.126622622989446,0,1891.75759676295,0,8.49982270023781,8.50471297752699,8.5048822370112,6.6098332418213,0.83
18577,"2020","11","11",316,7.88796194589816,360.725826441402,3671.74168443926,0.121838234705936,0,941.806881663385,0,8.10246206355976,8.26636803788296,8.26639624354539,6.54136595631254,0.83
18578,"2020","11","12",317,7.82052272286637,388.891193808034,3958.43020474239,0.0970748165931103,0.16,1595.4463603026,0,7.87999613715903,7.88796194577998,7.88796194641856,6.47303457396905,0.83
18579,"2020","11","13",318,7.76835739994561,339.981643610892,3460.59162191169,0.0527115206976238,0.14,5867.61044243735,0,7.80648655323199,7.82052272286637,7.82052358395487,6.40485934285414,0.83
18580,"2020","11","14",319,7.76971339524141,291.120820005541,2963.24901537408,0.0562545729287057,0.02,3779.5716052982,0,7.75807184453095,7.76835739994601,7.77484649099489,6.33686046476013,0.83
18581,"2020","11","15",320,8.0621950276759,242.012910295728,2463.39137863099,0,0.11,3742.45421001015,0,7.77357007992589,7.76971349698482,8.20429663451421,6.26905808922213,0.83
18582,"2020","11","16",321,8.15069204733754,193.197509731773,1966.51112233918,0.0173800163866347,0.58,3286.52615484449,0,8.06196486446555,8.06509095431886,8.37158174022829,6.20147230754731,0.83
18583,"2020","11","17",322,8.41520286871349,145.287349135044,1478.84508659509,0,0.09,859.095016359936,0,8.15058657283919,8.44723569969591,8.44723569969591,6.13412314686141,0.83
18584,"2020","11","18",323,8.34685674223562,152.155126935044,1548.75054991191,0,0.1,1388.03287612699,0,8.07548862766026,8.537573733621,8.537573733621,6.06703056417425,0.83
18585,"2020","11","19",324,7.83055353245311,159.032904735044,1618.7578008307,0.33221598359081,0.43,3293.67848155639,0,8.15345361477137,8.36903845528286,8.56660814282588,6.00021444046605,0.83
18586,"2020","11","20",325,7.21076774438671,165.908466551453,1688.74249578392,0.205868250529247,0.06,3387.85871104839,0,8.04811033532212,8.28179372236156,8.57564892755573,5.93369457479628,0.83
18587,"2020","11","21",326,7.54241293407068,172.540376100924,1756.24711274036,0.087756556455423,0.5,870.64614207119,0,7.55409257168759,8.18797250201737,8.57585229343886,5.86749067843675,0.83
18588,"2020","11","22",327,7.29415092950273,179.730397344469,1829.43261479427,0.162611006838558,0.24,2717.08777155141,0,7.15021623180979,8.08222641267088,8.56434254640129,5.80162236903075,0.83
18589,"2020","11","23",328,7.20701069627154,186.58556413763,1899.20971369662,0.127405722994946,0.16,2496.5423179415,0,6.97986067471442,7.97995001364512,8.55196639696737,5.73610916477993,0.83
18590,"2020","11","24",329,7.40041420587966,193.395936214635,1968.5308579251,0.0427999758247854,0.24,433.950401386729,0,6.58090077803411,7.87892652586214,8.53654874330726,5.67097047866057,0.83
18591,"2020","11","25",330,7.35898564431017,200.37091403881,2039.52748458117,0.0544369457588059,0,977.399791249548,0,6.54313357627126,7.8385647605495,8.51748082261565,5.6062256126712,0.83
18592,"2020","11","26",331,7.10191618620343,207.094254893051,2107.96275886343,0.0997127365093754,0.05,2582.83965005208,0,6.60077871948613,7.73484316945468,8.49897422870907,5.5418937521129,0.83
18593,"2020","11","27",332,6.69732527059318,213.822319956542,2176.44611973876,0.0897654558379009,0,3151.36968406014,0,6.57416363015051,7.63127773426385,8.47876805847187,5.47799395990436,0.83
18594,"2020","11","28",333,6.44153048697166,220.510332300704,2244.52179358878,0.121530490455123,0,1919.32442446372,0,6.37003249453608,7.58487335053883,8.45774564708285,5.41454517093308,0.83
18595,"2020","11","29",334,6.28850757502647,227.166579610249,2312.27413876876,0.101874013754995,0,453.483556910268,0,5.59022863291011,7.47736617175099,8.43602107554437,5.35156618644457,0.83
18596,"2020","11","30",335,6.1603905380307,233.842483396494,2380.22656251141,0.211545201584252,0.36,798.121724462662,0,5.17225284796456,7.42807468549898,8.41338026890492,5.28907566847114,0.83
18597,"2020","12","01",336,6.06444889727851,240.76871599491,2450.72702320369,0.0647643441628534,0.09,574.555972989684,0,4.84096037489542,7.31380729930481,8.38832046202026,5.22709213430191,0.83
18598,"2020","12","02",337,6.05859340915515,247.571729450747,2519.97326579192,0.0938649695271195,0.03,463.570245641801,0,4.58125217073689,7.26224746102025,8.36419744496936,5.16563395099577,0.83
18599,"2020","12","03",338,5.91309426830821,254.28564228122,2588.3125744811,0.282728597301137,0.03,701.880361887284,0,4.39301666604479,7.14426908782298,8.34036523738075,5.10471932993882,0.83
18600,"2020","12","04",339,5.83747925016047,260.810691483919,2654.72948559311,0.227044811989674,0.07,945.29117567928,0,4.25206357516288,7.09308803407697,8.16917113184411,5.0443663214479,0.83
18601,"2020","12","05",340,5.89536748559453,267.431424471929,2722.12033901061,0.132149771864305,0.04,478.199900856687,0,3.51448816916297,6.96180558601861,8.00087147399586,4.98459280942197,0.83
18602,"2020","12","06",341,6.00745588784457,274.117052500065,2790.17174347957,0.0673708486699717,0.14,605.647685500678,0,3.44138677545448,6.90526071047719,7.83668244496238,4.92541650604266,0.83
18603,"2020","12","07",342,6.0795150548683,280.967459451395,2859.90039309334,0.0959601072725135,0.05,491.825992995767,0,3.50967758581874,6.74333114681389,7.80260767980303,4.8668549465258,0.83
18604,"2020","12","08",343,6.01135524376014,287.699277144122,2928.42195108178,0.086720419025088,0,1124.05034638883,0,3.73282567772145,6.68160891540521,7.64146865523753,4.80892548392531,0.83
18605,"2020","12","09",344,5.92966902227789,294.390334525097,2996.52861963131,0.0965408955393269,0.04,761.907969480535,0,3.90111707116705,6.6212059800298,7.6072174572966,4.7516452839912,0.83
18606,"2020","12","10",345,5.80289821035927,301.111571429558,3064.94247831329,0.123977020373113,0.17,258.584452624854,0,3.96463388635294,6.41212061944969,7.45035428891225,4.69503132008291,0.83
18607,"2020","12","11",346,5.67287611835303,307.935372209185,3134.40031008552,0.179556184158143,0.01,257.441085764846,0,3.92692493971396,6.34928308626934,7.4132947159091,4.63910036813978,0.83
18608,"2020","12","12",347,5.66581229046074,314.543593825027,3201.66381324597,0.142513280824187,0.01,262.685924501753,0,3.80625564619737,6.2903704966879,7.26211523446801,4.58386900170996,0.83
18609,"2020","12","13",348,5.66353944451077,321.188858344202,3269.30436723649,0.121074705924032,0,804.985525683474,0,3.67851001422889,6.23402200616715,7.22533389394482,4.52935358703931,0.83
18610,"2020","12","14",349,5.81007933952861,309.282649567877,3148.11392323934,0.0486617792704465,0.26,389.835196546717,0,5.65740981699759,5.66353944451208,5.66391438538295,4.47557027822173,0.83
18611,"2020","12","15",350,5.97274696834666,290.585422444859,2957.7993319935,0,0.02,490.96915607801,0,5.81436002694619,5.81007933952822,5.8192915199254,4.42253501241238,0.83
18612,"2020","12","16",351,6.01576995279771,271.505518880381,2763.58956901676,0.0340976842878325,0,899.324450580771,0,5.96935742475898,5.97274696842629,6.06628582037388,4.37026350510509,0.83
18613,"2020","12","17",352,6.08710848774223,252.317419947328,2568.27851132879,0.0191974362840764,0.4,531.935587800644,0,6.0149367234456,6.01576995742806,6.47457091554821,4.3187712454756,0.83
18614,"2020","12","18",353,6.10045783245209,255.748078211044,2603.19835911518,0.0372866397346041,0.12,861.860409022615,0,5.99202153238906,5.99301022762262,6.4763789235115,4.26807349179174,0.83
18615,"2020","12","19",354,6.0504949293645,258.88064727131,2635.08402838214,0.0753439266572436,0.03,2181.66283466185,0,5.99276782261614,5.97223677555883,6.59463341914949,4.21818526689206,0.83
18616,"2020","12","20",355,6.11160060107358,261.885159044652,2665.66623323395,0.0249485625758379,0.08,773.626868908308,0,5.9630667939789,5.95267181912453,6.67297936499176,4.16912135373428,0.83
18617,"2020","12","21",356,5.99878288000264,264.990066182077,2697.27033842171,0.0712294447200999,0.23,1682.21358722996,0,5.94227244705348,5.93188535253972,6.55345145061648,4.12089629101476,0.83
18618,"2020","12","22",357,5.9666517951016,268.198692437356,2729.93017563802,0.0779439959874798,0.51,1025.74611193097,0,5.88975341520239,5.91147123854142,6.59763498539144,4.07352436886035,0.83
18619,"2020","12","23",358,5.70946434611892,271.680604141369,2765.37171990249,0.107363926981972,0.01,1235.01740629985,0,5.78146494627163,5.89001066298181,6.62979137251693,4.02701962459397,0.83
18620,"2020","12","24",359,5.46090633844631,274.633095914387,2795.42442564552,0.144066734963728,0.01,1828.00912359801,0,5.52008760879647,5.87297128497084,6.50506843294221,3.98139583857498,0.83
18621,"2020","12","25",360,5.33850295843195,277.548884879423,2825.10354230752,0.128141612317213,0,2559.60267554461,0,5.09037632783691,5.85694716501547,6.52994186486649,3.93666653011585,0.83
18622,"2020","12","26",361,5.25073379946343,280.470598967106,2854.84296937209,0.145149518566872,0.69,830.015867785834,0,4.64426845425714,5.84154782738904,6.55011983534314,3.89284495347599,0.83
18623,"2020","12","27",362,5.37307349704361,284.065305148539,2891.43262157384,0.177391631226298,0.88,606.34994043837,0,4.27080089496638,5.81228593394223,6.56027069609638,3.84994409393432,0.83
18624,"2020","12","28",363,5.25211608892289,287.817769217313,2929.62805348011,0.137224977328521,0.5,482.809067548868,0,4.05247816742497,5.7894411328067,6.42546192368786,3.80797666394138,0.83
18625,"2020","12","29",364,5.21685344246191,291.230399939984,2964.36440324925,0.0643121287975866,0.47,247.085244702404,0,3.95469643475894,5.76845822883365,6.4321036555184,3.76695509935243,0.83
18626,"2020","12","30",365,5.18193357516816,294.685943511187,2999.53755261299,0.0600916616890894,0.07,759.088507690333,0,3.83564901546657,5.74631230671042,6.43639373084642,3.72689155574236,0.83
18627,"2020","12","31",366,5.0920728497901,297.745707549498,3030.68215702029,0.0603363288305329,0,631.170766698717,0,3.7303674463534,5.72567784467782,6.31186927691954,3.68779790480379,0.83
18628,"2021","01","01",1,5.00196352937888,300.735226920667,3061.11175780559,0.0466219563030676,0,1405.84004621598,0,3.62127008735371,5.67170416488426,6.31614616382814,3.68779790480379,0.83
18629,"2021","01","02",2,4.94694369871223,303.738460664364,3091.68095390012,0.047472666145346,0.04,1438.35019667805,0,3.47675505402407,5.64153016556736,6.3192635021519,3.6496857308292,0.83
18630,"2021","01","03",3,4.89840749518771,306.780843698219,3122.64864123106,0.122627970356801,0.01,1204.39731555564,0,3.32036176379609,5.60976094651261,6.32070568224873,3.61256632727828,0.83
18631,"2021","01","04",4,4.84728389322771,309.718071427862,3152.54597793693,0.171876381890454,0,670.150493935795,0,3.17783486884122,5.57766918075578,6.19979936261018,3.57645069343138,0.83
18632,"2021","01","05",5,4.8005240529049,312.596050745972,3181.84023926971,0.148839483736241,0.07,960.021491931634,0,3.04997549970057,5.54519743106636,6.19954647307173,3.54134953113027,0.83
18633,"2021","01","06",6,4.75028948604779,315.567066962235,3212.08150087833,0.0913055014072837,0,298.813946693536,0.476,2.93186006363487,5.51156110792311,6.19756000272935,3.50727324160687,0.44169868554095
18634,"2021","01","07",7,4.702777999045,318.525617160828,3242.19587388246,0.0531008376084685,0,112.243783785547,2.826,2.82127893494538,5.47756505555697,6.19479001195782,3.47423192240121,0.165119062778556
18635,"2021","01","08",8,4.65340805065057,321.52237202322,3272.69912299783,0.0702542091534505,0,227.820476000924,2.876,2.71504789960272,5.4429909940996,6.19087495680145,3.44223536436924,0.163660065179243
18636,"2021","01","09",9,4.57053887669406,324.501973514066,3303.02777205766,0.0621914980238837,0.15,239.625874775505,2.726,2.03044646730376,5.28901355636702,6.07104146563495,3.41129304878166,0.168180981191635
18637,"2021","01","10",10,4.554370613559,327.639637716042,3334.96530355027,0.110229342666055,0.47,507.613669850161,2.476,1.89731548536247,5.24536262605142,6.06358068462725,3.38141414451437,0.176795643450845
18638,"2021","01","11",11,4.51997091818237,331.049264073376,3369.67107260509,0.124610829640378,1.4016,411.009372191713,1.9144,1.78379500637936,5.20048195406639,6.0532819626456,3.35260750533153,0.203191962683889
18639,"2021","01","12",12,4.48082899973059,335.376108943736,3413.71298895283,0.139350328824185,0.6728,980.977388027139,1.3216,1.70249991219799,5.15117469093536,6.03502070546148,3.32488166726204,0.250705767350929
18640,"2021","01","13",13,4.4351116540538,338.959414314912,3450.18659504091,0.168628176200819,1.1124,667.061939277145,0.7392,1.63353449109343,5.10661828325397,5.91355928633448,3.29824484607009,0.349414264036419
18641,"2021","01","14",14,4.30091412327681,342.953041838711,3490.83677192432,0.0907779606666767,0.5564,522.105843518705,0.1828,1.57733467416779,5.0605574755885,5.89624787604379,3.27270493482068,0.45
18642,"2021","01","15",15,4.22954094059475,346.468519578044,3526.61997681311,0.0755079015671313,0,1068.6986988309,0.1828,1.52187249286118,5.01764556267699,5.88225433703258,3.24826950154068,0.45
18643,"2021","01","16",16,4.07535942984606,349.442867376477,3556.89514979771,0.0686779952740573,0,3779.26318714025,0.1828,1.46476177027097,4.77532261179601,5.87204462139755,3.22494578697636,0.45
18644,"2021","01","17",17,4.22716041398678,352.424045081203,3587.23984276064,0.084071748068629,0,2388.1937468167,0.1828,1.39736637492581,4.73002350388037,5.86149490717105,3.2027407024477,0.45
18645,"2021","01","18",18,4.27420381523683,355.389829033134,3617.42784640533,0.105540619130918,0.29,1030.89267569432,0.1828,1.32203404062551,4.68560444755281,5.74367930449978,3.18166082780047,0.45
18646,"2021","01","19",19,4.2558259490429,358.624144114003,3650.34916401708,0.0735147202067166,0.4028,1573.09322363664,0,1.25675668719174,4.64097740078358,5.72920870421524,3.16171240945648,0.83
18647,"2021","01","20",20,4.24108578108496,362.003285093797,3684.74462972438,0.0573460682681451,1.5,1070.26277220195,0,1.219473793308,4.59678570137424,5.71352447400722,3.14290135856259,0.83
18648,"2021","01","21",21,4.25948857164138,366.495794725529,3730.47280795133,0.134385909666896,0.35,3620.00279968536,0,1.20663947776848,4.54944470265292,5.68990505745325,3.12523324923916,0.83
18649,"2021","01","22",22,4.25362747730168,369.761264515862,3763.71124187973,0.131982048014746,0.3,3873.59189238054,0,1.1855119511149,4.50808040866445,5.67480219268447,3.1087133169283,0.83
18650,"2021","01","23",23,4.20500014648331,372.979138167847,3796.46520612957,0.100258390803032,0,3170.48805706906,0,1.16374234157303,4.46784414052445,5.55046153085908,3.09334645684248,0.83
18651,"2021","01","24",24,4.16787796798155,375.928735477044,3826.48844981946,0.0568014614688264,0.08,2845.52467606379,0,1.14508082181669,4.42949635215439,5.53553167040798,3.07913722251399,0.83
18652,"2021","01","25",25,4.14846500064004,379.001789715575,3857.76833198778,0.0713691498335624,0.11,3259.05900539472,0,1.1297269450759,4.10850808117459,5.51973260591149,3.06608982444562,0.83
18653,"2021","01","26",26,4.13010404095917,382.090276265741,3889.20529595554,0.0560723559035757,0,4482.09187034071,0,1.11743659488246,4.06893813687998,5.50380129943233,3.05420812886299,0.83
18654,"2021","01","27",27,4.10857337813695,385.084059609838,3919.67829869875,0.0812349467198543,0,419.53416091102,4.25,1.10648456799476,4.03092211061164,5.48845942486662,3.04349565656895,0.136072899325331
18655,"2021","01","28",28,4.07702906247926,388.052680363118,3949.8951774641,0.0660223925807957,0,1760.25080896285,4.3,1.09663955141156,3.99424791019959,5.47327197813075,3.03395558190023,0.135378748483273
18656,"2021","01","29",29,3.92628720058559,391.036513670537,3980.26690117003,0.0692681661178899,0.25,811.145293067935,4.05,1.08742003432559,3.9587996019161,5.45800078502833,3.02559073178683,0.139008521946303
18657,"2021","01","30",30,3.9447528477736,394.267101204419,4013.15027697487,0.0840224791144466,0.15,1186.27197927544,3.9,1.08170690056193,3.92405137105834,5.31963486601313,3.01840358491438,0.141393053710381
18658,"2021","01","31",31,3.83265881349644,397.382934425305,4044.86559614608,0.110990579449476,0.25,2070.1476617568,3.65,1.07238903253926,3.89084395773426,5.30189172957796,3.01239627098962,0.145768183193786
18659,"2021","02","01",32,3.76148551807336,400.571799545855,4077.32428951075,0.100298533057861,0.692,2201.05528919132,2.958,1.05644043738437,3.85871112886025,5.28386145582073,3.00757057010929,0.161363803006232
18660,"2021","02","02",33,3.76541447640153,404.213356712798,4114.39082665902,0.0436317782681926,0.25,1550.47743036396,2.708,1.02439114881844,3.82689323791982,5.26345524125327,3.00392791223273,0.168753638528711
18661,"2021","02","03",34,3.71201456425035,407.469580634529,4147.53514910811,0.133110115198176,0.25,777.371167392572,2.458,0.985055317258002,3.79708942024843,5.24541422611776,3.00146937675807,0.177475840184624
18662,"2021","02","04",35,3.60732008038809,410.636326219331,4179.76869302272,0.128423932767364,0.25,1127.45018882266,2.208,0.950616103520986,3.76855437920699,5.22804869331765,3.00019569220243,0.187926442612556
18663,"2021","02","05",36,3.54077913895867,413.807757986564,4212.04993646453,0.132514687162331,0.15,1747.06432586981,2.058,0.916780678343059,3.74100743385719,5.21084575470189,3.00010723598604,0.195253665936289
18664,"2021","02","06",37,3.39567569654258,416.875098999402,4243.27166507856,0.16003067469787,0.25,3405.61384175112,1.808,0.363534962696122,3.38882489673728,5.05460274563194,3.00120403432039,0.209766390354182
18665,"2021","02","07",38,3.51824440334002,420.014924024704,4275.23119107363,0.161876573864372,0,1632.62570371103,1.808,0.313371355894333,3.3633170572736,5.03638462244692,3.00348576220045,0.209766390354182
18666,"2021","02","08",39,3.34372484333221,387.498826989071,3944.25763678503,0.170345982037752,0,1712.57349555893,1.808,3.50129743947781,3.5182444029906,3.51824440459364,3.00695174350101,0.209766390354182
18667,"2021","02","09",40,3.15503809602154,354.965791137092,3613.1116663468,0.142791212772602,0,1213.84458122909,1.958,3.31807487034956,3.34372484325348,3.34372491104205,3.01160095117702,0.200675699454513
18668,"2021","02","10",41,2.7599978798973,327.323218423642,3331.74454745103,0.0942760844175132,0,3207.81475385517,1.958,3.11646540819203,3.15503809600824,3.15506104368075,3.01743200756789,0.200675699454513
18669,"2021","02","11",42,2.59460000267489,299.777675966903,3051.36507627022,0.0904905329284039,0,2284.38965190279,1.958,2.74831706128583,2.75999787989417,2.76231086235299,3.02444318480577,0.200675699454513
18670,"2021","02","12",43,2.27606869419498,305.154717933975,3106.09669702564,0.0563075797835588,0,3999.31972036824,1.958,2.61848599375247,2.76465756709626,2.80185423261025,3.03263240532754,0.200675699454513
18671,"2021","02","13",44,2.26961733223919,310.565942854191,3161.17625786396,0.0467032078614827,0,3919.18213327391,1.958,2.36855649015479,2.76932486527375,2.81816134859133,3.04199724249042,0.200675699454513
18672,"2021","02","14",45,2.38684489318365,315.98677214633,3216.35357930094,0.0732052930617621,0,3663.34590889057,1.958,2.12163712567633,2.77397904883406,2.87571407171026,3.05253492129104,0.200675699454513
18673,"2021","02","15",46,2.41675943128473,321.381099353268,3271.26114236792,0.137386970006029,0,938.883573815521,2.008,1.9117075982486,2.77853154397087,2.93802445022618,3.06424231918776,0.197906336088154
18674,"2021","02","16",47,2.46079916308992,326.711244883262,3325.5154155362,0.0736760086662261,0,686.893290301591,10.858,1.25101029831768,2.78131315177103,2.906814158918,3.07711596702591,0.0981792145490996
18675,"2021","02","17",48,2.46054418843312,332.105101374596,3380.41818730192,0.0301493181917624,0,486.227236956193,19.808,1.12304763171556,2.78353197126518,2.95163352828223,3.0911520500658,0.0865357398425697
18676,"2021","02","18",49,2.46881963606489,337.542484556404,3435.76400681218,0.0294323859151804,0.974399999999999,474.527001108462,18.9236,1.03902530651806,2.78445619431278,2.91319969070997,3.1063464091131,0.0872039420338067
18677,"2021","02","19",50,2.48025711898015,343.954984670489,3501.03530774073,0,1.346,1393.93641741498,17.9976,0.982653530642438,2.78496775682316,2.94648383791218,3.12269454175131,0.0879727403783146
18678,"2021","02","20",51,2.61183440759578,350.768517170489,3570.38862115699,0,1.004,997.273605330764,16.9936,0.936911435904619,2.75886598909977,2.97895447630441,3.14019160367591,0.0888992420040673
18679,"2021","02","21",52,2.58598624643912,357.240049670489,3636.26079858567,0,1.0664,1464.32294572933,15.9272,0.89597525404389,2.75097451352929,2.93451521583245,3.15883241012982,0.0900087671772645
18680,"2021","02","22",53,2.58423923456922,363.773982170489,3702.76813065068,0,1.082,1651.24601610261,14.8452,0.86308874908832,2.74262396936302,2.95892118920079,3.1786114374398,0.0912940555658163
18681,"2021","02","23",54,2.66567624207977,370.323514670489,3769.43425137477,0,0.9156,564.622281482795,13.9296,0.836060508121079,2.73416354102557,2.9826869562782,3.19952282465319,0.0925342019543974
