"Date ID","Year","Month","Day","DOY","Temperature.C","Depth.cm","Volume.m3","Evaporation.cm","Precipitation.cm","total radiation","snow depth","temp.05","temp.15","temp.25","In.M.temp","Solar absorb"
18543,"2020","10","08",282,13.2774126786157,223.767073219667,2811.93997336879,2.25697732597267,0,36807.4648666358,0,11.4875826510875,16.4221473574779,15.6970808881189,21.3596531592747,0.83
18544,"2020","10","09",283,13.3852938671233,223.599409793695,2809.83305261954,1.14435095455679,0,32538.4516628258,0,10.7909278497205,16.3703063104739,15.6500923393506,21.31341976253,0.83
18545,"2020","10","10",284,13.6469961803718,224.544372739138,2821.70780720882,1.38388132191212,0.05,28784.6626398674,0,10.0545419894707,16.3417924129633,15.6236720441024,21.2667971711637,0.83
18546,"2020","10","11",285,13.0129655450509,225.299805317226,2831.20085295923,1.45309835197948,0,42485.2298239159,0,9.98903713414541,16.3074929334649,15.5933445277018,21.2197992004559,0.83
18547,"2020","10","12",286,12.7625762149809,225.936020865246,2839.19577332627,1.70643055923608,0,23530.1694640517,0,9.86864378802949,16.2686362715232,15.5621758712567,21.1724397769195,0.83
18548,"2020","10","13",287,13.1977006165322,226.31890420601,2844.00722728838,0.418187707451513,1.26,8090.16419738488,0,9.263331704557,16.2219245495485,15.5281878372912,21.124732934174,0.83
18549,"2020","10","14",288,13.4012753429544,229.250030398559,2880.8408453414,0.7900360175128,0,38805.391918943,0,9.16393610527678,16.2282318576997,15.5331168590197,21.0766928087863,0.83
18550,"2020","10","15",289,13.5201986947285,230.549308281046,2897.16805274377,0.58558564191801,1.42,7043.5512243658,0,9.29705469716845,16.1975993821704,15.508802395181,21.0283336360824,0.83
18551,"2020","10","16",290,12.8695359788746,233.473036539128,2933.9087056105,0.927864525202523,0.62,11478.4827288161,0,9.69565908877712,16.1989894662818,15.5104030804171,20.979669745929,0.83
18552,"2020","10","17",291,12.1527614473459,198.481250517111,2494.18895399948,0.881264467816243,0,34000.0560922708,0,12.8267635277369,12.8723588963039,13.7772261597614,20.9307155584867,0.83
18553,"2020","10","18",292,11.2479512691922,162.342664609866,2040.05809001019,1.29340646266937,0,7894.75711464462,0,12.1367138998914,12.4952413687771,13.0190750433139,20.8814855799381,0.83
18554,"2020","10","19",293,11.11307974274,125.379794712915,1575.56896791476,0.326531096060256,1.07,5569.985777007,0,11.2452134930084,12.2733643890704,12.2733643890704,20.831994398188,0.83
18555,"2020","10","20",294,10.0496934046607,92.4906755491827,1162.27210732348,0.887288765920728,0.49,24706.1910208395,0,11.1133427575381,11.9585438978834,11.9585438978834,20.7822566785419,0.83
18556,"2020","10","21",295,11.3439391042926,57.3200410457291,720.304879410911,0.0121426487922372,1.17,17265.9928363612,0,10.5796173075041,11.1832738525029,11.1832738525029,20.7322871593595,0.83
18557,"2020","10","22",296,10.5423512745222,25.2596987765325,317.422736432982,0.296450507852365,0,10227.172625277,0,11.5625931534767,11.5625931534767,11.5625931534767,20.6821006476876,0.83
18558,"2020","10","23",297,14.6826500008589,27.2123422686801,341.960378233025,0,0,22323.097586601,0,11.7911726203943,11.7911726203943,11.7911726203943,20.631712014873,0.83
18559,"2020","10","24",298,7.80661683795012,29.4614362686801,370.223326983557,1.83475917415073,0.22,16913.6729395345,0,12.2703719687253,12.2703719687253,12.2703719687253,20.5811361921548,0.83
18560,"2020","10","25",299,6.59611958050186,30.0957710945294,378.194613498774,0.864461732295683,0,23081.590150346,0,11.9772896744379,11.9772896744379,11.9772896744379,20.530388166241,0.83
18561,"2020","10","26",300,6.31611540977639,31.4804033622337,395.594415739347,0.714053744881512,0.72,3321.38162545113,0,11.1384131496505,11.1384131496505,11.1384131496505,20.4794829748668,0.83
18562,"2020","10","27",301,5.51308550309301,33.7354436173522,423.932087335465,0.77713033558471,0,19477.4537825268,0,10.6157266788917,10.6157266788917,10.6157266788917,20.4284357023391,0.83
18563,"2020","10","28",302,5.58696662609191,35.2074072817675,442.429328273378,0.439779144573219,0.04,16208.5743395716,0,10.0897077299383,10.0897077299383,10.0897077299383,20.3772614750663,0.83
18564,"2020","10","29",303,5.39305685596685,37.0567221371942,465.668504129311,0.648142311565974,0,4495.10658989868,0,9.71697086480776,9.71697086480776,9.71697086480776,20.3259754570766,0.83
18565,"2020","10","30",304,4.55223947790415,38.6576738256283,485.786656381857,0.974681906418169,0,27634.0723367952,0,9.42022836489065,9.42022836489065,9.42022836489065,20.2745928455237,0.83
18566,"2020","10","31",305,4.65684438611578,39.9320859192101,501.801391065227,0.582647727923805,0,27806.4008783925,0,9.14158004162516,9.14158004162516,9.14158004162516,20.2231288661846,0.83
18567,"2020","11","01",306,4.71903512540445,41.5985321912863,522.742572529054,0.431457816856845,0.22,3701.11212978243,0,8.93655992766696,8.93655992766696,8.93655992766696,20.1715987689468,0.83
18568,"2020","11","02",307,3.14224955373481,43.6361683744294,548.348263983659,1.37143668177274,0,4284.20015097231,1.8124,8.80749614057476,8.80749614057476,8.80749614057476,20.1200178232905,0.209481481481481
18569,"2020","11","03",308,3.77558503735332,44.5138256926567,559.377231116908,0.520136892837563,0.494,5237.94950221193,1.3184,8.52147565686369,8.52147565686369,8.52147565686369,20.0684013137629,0.25105582761998
18570,"2020","11","04",309,4.41453759159032,46.7367827998191,587.311733985334,0.312414941022419,0,6641.58862761585,1.3184,8.45698818943964,8.45698818943964,8.45698818943964,20.0167645354498,0.25105582761998
18571,"2020","11","05",310,6.0455495139833,48.6734618587967,611.648760801515,0,0.468,8619.97596875951,0.8504,8.34043919999601,8.34043919999601,8.34043919999601,19.965122789443,0.322948524365134
18572,"2020","11","06",311,8.5179493835318,51.3905558587967,645.792770999567,0,0.5616,8281.54535690332,0.2888,8.24406481426394,8.34991017591591,8.34991017591591,19.9134913783065,0.45
18573,"2020","11","07",312,10.2531248431375,54.2012498587967,681.112993487122,0,0.2888,19521.1814385157,0,8.2792533387489,8.4571936755932,8.4571936755932,19.8618856015415,0.83
18574,"2020","11","08",313,11.0871996219672,56.7391438587967,713.005110071081,0.211454933519493,0,22814.1514789048,0,8.63283735091471,8.76468661077246,8.76468661077246,19.8103207510536,0.83
18575,"2020","11","09",314,11.9197637351489,58.7767829252772,738.610837758772,0.187019548491955,0,18664.0035294381,0,9.1608703798596,9.17274072304366,9.17274072304366,19.7588121066208,0.83
18576,"2020","11","10",315,12.0097927247398,60.8388573767853,764.523629550823,0.225173022067994,0,14493.8718409937,0,9.73039839671719,9.59989270505343,9.59989270505343,19.707374931366,0.83
18577,"2020","11","11",316,10.5373851263956,62.8627783547173,789.956970653693,0.720863779752985,0.06,6214.69253429467,0,10.2749886741315,9.98858657943094,9.98858657943094,19.6560244672344,0.83
18578,"2020","11","12",317,8.42975906090612,64.4510085749643,809.915260222242,0.866184425071681,0,16964.5530732969,0,10.6967463154073,10.3047285172173,10.3047285172173,19.6047759304768,0.83
18579,"2020","11","13",318,7.58219122609665,65.8339181498926,827.293414466937,0.789085736171436,0,11556.0766146399,0,10.8085523877311,10.532054973778,10.532054973778,19.5536445071406,0.83
18580,"2020","11","14",319,6.50791535080123,67.2939264137212,845.640419410234,1.34240734113263,0,18469.3386920577,0,10.687819878175,10.6496349996862,10.6496349996862,19.5026453485701,0.83
18581,"2020","11","15",320,6.46137951701496,68.2006130725885,857.034179996656,0.796046240123936,0.27,2774.15950073116,0,10.2390150382984,10.6035213850183,10.6035213850183,19.4517935669166,0.83
18582,"2020","11","16",321,5.72719433572195,69.9236608324646,878.686636733501,1.77874493899668,0,9701.08259391375,0,9.91667894547527,10.5336465207413,10.5336465207413,19.4011042306605,0.83
18583,"2020","11","17",322,5.00277922752252,70.3940098934679,884.597217352184,1.39225272448287,0,10887.6662525366,0,9.4398613004164,10.3210759701332,10.3210759701332,19.3505923601461,0.83
18584,"2020","11","18",323,4.27972873681426,71.250851168985,895.364602378012,1.33437575370271,0,17340.882419403,0,8.81227496624854,10.1168248188321,10.1168248188321,19.3002729231307,0.83
18585,"2020","11","19",324,5.22327677962943,72.1655694152823,906.859290868701,0.652627374546069,0,11948.9073073723,0,8.47089778358804,9.91305119532524,9.91305119532524,19.2501608303495,0.83
18586,"2020","11","20",325,5.05910978429165,73.7620360407362,926.92108215761,0.459547317419856,0,4843.39944012814,0,8.2522091469886,9.76631964386615,9.76631964386615,19.2002709310972,0.83
18587,"2020","11","21",326,4.90963489840289,75.5515827233164,949.409189002609,0.914244188182682,0,12848.2886094198,0,7.75248111676359,9.64085634533052,9.64085634533052,19.1506180088276,0.83
18588,"2020","11","22",327,4.63903752001278,76.8864325351337,966.183406452413,0.432952989491092,0,550.279594627925,11.6484,7.54860143715132,9.49051489406628,9.49051489406628,19.1012167767731,0.0964496305459895
18589,"2020","11","23",328,4.06350236692788,78.7025735456426,989.005707478405,0.514035306027435,0,1257.81652981337,16.5984,7.09050497344089,9.38927656886864,9.38927656886864,19.0520818735849,0.0892941065178318
18590,"2020","11","24",329,3.84726007514524,80.4376322396152,1010.80909806453,0.480007319224518,0.25,2104.6297730342,16.3484,7.02672795589638,9.29682156161141,9.29682156161141,19.0032278589954,0.0895535658561175
18591,"2020","11","25",330,4.4163395204867,82.4567189203907,1036.18168959767,0.37355701018267,0,377.867434864632,23.5984,7.00700877298533,9.23939813062373,9.23939813062373,18.9546692095034,0.0842317676970427
18592,"2020","11","26",331,4.64409138013406,84.332255910208,1059.75038251266,0.257015521799298,0.43,388.072892145326,23.3484,6.53647991350027,9.18205361674319,9.18205361674319,18.9064203140847,0.084360993255464
18593,"2020","11","27",332,4.67494065549812,86.7543343884087,1090.18711832679,0.136334692473752,0.25,287.768716386102,23.0984,6.54952636994977,9.1683196479525,9.1683196479525,18.8584954699283,0.0844929784398811
18594,"2020","11","28",333,4.76773034080276,89.117093695935,1119.87842745769,0.21380365640412,0.9572,1085.77125569975,22.1412,6.09171909165173,9.15349817584365,9.15349817584365,18.8109088781998,0.0850254893927789
18595,"2020","11","29",334,4.81520028733354,92.1095840395308,1157.48317017521,0.448747504737298,0.915600000000001,1705.24336389821,21.2256,6.2052268704922,9.18240579452936,9.18240579452936,18.7636746398334,0.0855791428359206
18596,"2020","11","30",335,4.97659580752241,94.8255305347935,1191.61276040345,0.437299711071696,2.13,271.376176398994,20.3256,5.75567567703001,9.1964836417016,9.1964836417016,18.7168067513534,0.0861712336731135
18597,"2020","12","01",336,5.1127037550873,98.7673248237218,1241.14680832369,0.269725639418167,1.4684,303.662187748693,19.4672,5.99207535580558,9.28512028119434,9.28512028119434,18.6703191007264,0.086786153348431
18598,"2020","12","02",337,4.76635882291282,102.215093184304,1284.47274333522,0.569926080422965,0,754.704751448959,20.5516,5.59176207929016,9.34401932294651,9.34401932294651,18.6242254632468,0.086017750685299
18599,"2020","12","03",338,4.99028584102012,103.894261103881,1305.57378973637,0.729808987611377,0.25,388.212170950421,20.3016,5.5385656426327,9.31085813957048,9.31085813957048,18.5785394974541,0.0861877303946297
18600,"2020","12","04",339,5.08602201420638,105.663546116269,1327.80728092447,0.308233457321575,1.0336,257.925828888308,19.698,5.50346074414733,9.28791511213313,9.28791511213313,18.5332747410859,0.0866156336817701
18601,"2020","12","05",340,4.87574244237049,108.638006658948,1365.18545448156,0.566547612795857,0.873999999999999,315.221826528117,18.824,5.04206312553674,9.32807230778968,9.32807230778968,18.4884446070665,0.0872830630329376
18602,"2020","12","06",341,4.08976121133617,111.194553046152,1397.31196387597,0.811653983865795,0.25,1737.95492641516,18.574,5.11478364502807,9.34575110956695,9.34575110956695,18.444062379532,0.08748533553565
18603,"2020","12","07",342,4.01804868885449,112.881993062286,1418.51696050821,0.572340832983243,0.25,1363.90073259864,18.324,5.07448527227029,9.32368618627584,9.32368618627584,18.4001412098943,0.0876930340357955
18604,"2020","12","08",343,3.97056588127862,114.808746229303,1442.72925488733,0.447001539126134,0.25,1485.06235821803,18.074,5.0458430637978,9.31633883235776,9.31633883235776,18.356694112944,0.0879063798316403
18605,"2020","12","09",344,4.804487026527,116.860838690177,1468.5166092856,0.275541725844546,0,408.522928030507,19.924,4.36988671673674,9.31550126657424,9.31550126657424,18.3137339629934,0.0864524289497609
18606,"2020","12","10",345,4.71122756335018,118.834390964332,1493.31699858945,0.478430088755276,0.25,797.908732192816,19.674,4.28819139985916,9.31155289321248,9.31155289321248,18.2712734900622,0.0866331819182359
18607,"2020","12","11",346,4.88776114589871,120.855054875577,1518.70941018522,0.247190083310196,0.25,1000.89310650153,19.424,4.22268321392676,9.31020901901189,9.31020901901189,18.2293252761048,0.0868185134149306
18608,"2020","12","12",347,4.83616820763854,123.106958792267,1547.00766939027,0.629623346206425,1.122,236.922708907104,18.602,4.16816565150953,9.31873966833194,9.31873966833194,18.1879017512825,0.0874624151565772
18609,"2020","12","13",348,4.91960276753866,125.84842944606,1581.45800565423,0.877170415702709,0.873999999999999,606.857607890103,17.728,4.18712639708667,9.34699211460128,9.34699211460128,18.1470151902795,0.0882114037421299
18610,"2020","12","14",349,4.09568204484026,128.094353030358,1609.68111378604,0.381017575858897,0.266000000000002,392.172428231381,17.462,3.4122511216288,9.35282957912779,9.35282957912779,18.1066777086663,0.0884539747541795
18611,"2020","12","15",350,3.06740371208997,130.228429454499,1636.49870905116,0.915042648647677,0.25,1759.56944507264,17.212,3.4415600379595,9.35462889905727,9.35462889905727,18.0669012593093,0.0886886667579533
18612,"2020","12","16",351,2.83682126301886,131.812480805851,1656.40448540443,0.668523787268226,0.25,768.590109338011,16.962,3.48594046533077,9.33439729655328,9.33439729655328,18.0276976288288,0.0889301507188666
18613,"2020","12","17",352,2.99117745952719,133.643051018583,1679.40810913322,0.57740479848411,0.25,1396.55750187921,16.712,3.49208579077089,9.32473344799894,9.32473344799894,17.9890784341067,0.0891787258034203
18614,"2020","12","18",353,3.26605040360056,135.564740220099,1703.55676784508,0.259077514301354,0.25,1944.96379784927,16.462,3.43941918515088,9.31799847635108,9.31799847635108,17.9510551188438,0.0894347090098466
18615,"2020","12","19",354,3.87911898280112,137.804756705797,1731.70564518665,0.272096220236351,0.25,510.06795393096,16.212,3.3971543093669,9.3233861087528,9.3233861087528,17.913638950169,0.0896984365167723
18616,"2020","12","20",355,4.53924054652896,140.031754485561,1759.69092464451,0.3658474192497,0,298.083453203728,17.762,2.58974320303264,9.32804049800086,9.32804049800086,17.8768410153007,0.088180912973248
18617,"2020","12","21",356,4.68216419173609,141.915001066311,1783.35649913644,0.318990371903603,0.33,1002.93415398588,17.512,2.507373879959,9.32067311252928,9.32067311252928,17.8406722182611,0.0884078262430442
18618,"2020","12","22",357,4.20501959033328,144.175104694408,1811.75779895396,0.807314204513622,0.679200000000002,563.234487938875,16.8328,2.45796390005643,9.328005592436,9.328005592436,17.8051432766453,0.0890577093538605
18619,"2020","12","23",358,3.92174746683025,146.296084489894,1838.41081712961,0.405789148042127,0,440.04249008427,16.9828,2.45765852424745,9.32981743922375,9.32981743922375,17.7702647184455,0.0889097930396577
18620,"2020","12","24",359,4.9619988457427,148.139389341852,1861.57446905456,0.359956500206566,2.82,280.791022037022,16.7328,2.42260497187243,9.32235971034527,9.32235971034527,17.7360468789312,0.0891577663068982
18621,"2020","12","25",360,5.09084042445983,152.848526841645,1920.75123615094,0.549282324969523,3.2476,201.561195531713,16.0252,2.02907076281974,9.38233546675855,9.41148343121705,17.7024998975869,0.089900761303273
18622,"2020","12","26",361,4.17156135566455,157.795938516676,1982.92224484118,0.646729103937344,0.297200000000002,1045.1921941296,15.728,2.22351142846992,9.48286548768522,9.4983506551655,17.669633715107,0.0902323725939961
18623,"2020","12","27",362,4.09845634506564,159.695503412738,2006.79288133113,0.414423362012453,0.25,1496.41576357566,15.478,2.14520933775816,9.41747888539089,9.4877185215741,17.6374580704507,0.09052098371451
18624,"2020","12","28",363,4.34131081475374,161.780174050726,2032.98962517696,1.02290253154516,0,232.249521927105,16.628,2.13849822966245,9.41441718184774,9.4897302772668,17.605982497956,0.08926389347939
18625,"2020","12","29",364,3.53848138326396,163.006365519181,2048.39840161372,0.601126387042723,0.6816,2023.8385463388,15.9464,2.06358292048884,9.37752787863081,9.46612593683523,17.5752163245143,0.0899875043046194
18626,"2020","12","30",365,4.50918749100225,165.335933132138,2077.67261160935,0.571741549301148,0,275.152137068777,20.1964,2.09274151709485,9.32761101057389,9.4778692697646,17.5451686668068,0.0862604964995417
18627,"2020","12","31",366,4.35288311736855,167.013285582837,2098.75084415574,0.894715712971763,0.411200000000001,727.475161222313,19.7852,2.04130629717315,9.31153113501364,9.46816184867589,17.5158484286028,0.0865522278163618
